motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:25:18.388575 | Relative x,y|000|-08|Absolute x,y|-02|-911|Distance|911.00
17:25:18.399348 | Relative x,y|000|-03|Absolute x,y|-02|-914|Distance|914.00
17:25:18.410113 | Relative x,y|000|-04|Absolute x,y|-02|-918|Distance|918.00
17:25:18.420696 | Relative x,y|000|-08|Absolute x,y|-02|-926|Distance|926.00
17:25:18.431275 | Relative x,y|000|-04|Absolute x,y|-02|-930|Distance|930.00
17:25:18.441917 | Relative x,y|000|-03|Absolute x,y|-02|-933|Distance|933.00
17:25:18.452574 | Relative x,y|000|-08|Absolute x,y|-02|-941|Distance|941.00
17:25:18.463252 | Relative x,y|000|-03|Absolute x,y|-02|-944|Distance|944.00
17:25:18.473960 | Relative x,y|000|-04|Absolute x,y|-02|-948|Distance|948.00
17:25:18.484609 | Relative x,y|000|-06|Absolute x,y|-02|-954|Distance|954.00
17:25:18.495307 | Relative x,y|000|-04|Absolute x,y|-02|-958|Distance|958.00
17:25:18.506118 | Relative x,y|000|-04|Absolute x,y|-02|-962|Distance|962.00
17:25:18.516848 | Relative x,y|000|-08|Absolute x,y|-02|-970|Distance|970.00
17:25:18.527559 | Relative x,y|000|-04|Absolute x,y|-02|-974|Distance|974.00
17:25:18.538266 | Relative x,y|000|-04|Absolute x,y|-02|-978|Distance|978.00
17:25:18.549235 | Relative x,y|000|-04|Absolute x,y|-02|-982|Distance|982.00
17:25:18.559899 | Relative x,y|000|-07|Absolute x,y|-02|-989|Distance|989.00
17:25:18.570686 | Relative x,y|000|-03|Absolute x,y|-02|-992|Distance|992.00
17:25:18.581409 | Relative x,y|000|-04|Absolute x,y|-02|-996|Distance|996.00
17:25:18.592092 | Relative x,y|000|-08|Absolute x,y|-02|-1004|Distance|1004.00
17:25:18.602811 | Relative x,y|000|-04|Absolute x,y|-02|-1008|Distance|1008.00
17:25:18.613537 | Relative x,y|000|-04|Absolute x,y|-02|-1012|Distance|1012.00
17:25:18.624233 | Relative x,y|000|-08|Absolute x,y|-02|-1020|Distance|1020.00
17:25:18.634902 | Relative x,y|000|-04|Absolute x,y|-02|-1024|Distance|1024.00
17:25:18.645623 | Relative x,y|000|-03|Absolute x,y|-02|-1027|Distance|1027.00
17:25:18.656298 | Relative x,y|000|-07|Absolute x,y|-02|-1034|Distance|1034.00
17:25:18.668576 | Relative x,y|000|-04|Absolute x,y|-02|-1038|Distance|1038.00
17:25:18.679139 | Relative x,y|000|-07|Absolute x,y|-02|-1045|Distance|1045.00
17:25:18.689692 | Relative x,y|000|-02|Absolute x,y|-02|-1047|Distance|1047.00
17:25:18.700262 | Relative x,y|000|-03|Absolute x,y|-02|-1050|Distance|1050.00
17:25:18.710863 | Relative x,y|000|-01|Absolute x,y|-02|-1051|Distance|1051.00
17:25:18.721516 | Relative x,y|000|-04|Absolute x,y|-02|-1055|Distance|1055.00
17:25:18.732227 | Relative x,y|000|-01|Absolute x,y|-02|-1056|Distance|1056.00
17:25:18.742966 | Relative x,y|000|-01|Absolute x,y|-02|-1057|Distance|1057.00
17:25:18.753790 | Relative x,y|000|-02|Absolute x,y|-02|-1059|Distance|1059.00
17:25:18.764455 | Relative x,y|000|-01|Absolute x,y|-02|-1060|Distance|1060.00
17:25:18.775162 | Relative x,y|000|-01|Absolute x,y|-02|-1061|Distance|1061.00
17:25:18.785907 | Relative x,y|000|-02|Absolute x,y|-02|-1063|Distance|1063.00
17:25:18.828274 | Relative x,y|000|-01|Absolute x,y|-02|-1064|Distance|1064.00
17:25:18.838972 | Relative x,y|000|000|Absolute x,y|-02|-1064|Distance|1064.00
17:25:18.870794 | Relative x,y|000|-01|Absolute x,y|-02|-1065|Distance|1065.00
17:25:19.220000 | Relative x,y|000|000|Absolute x,y|-02|-1065|Distance|1065.00
17:25:19.422648 | Relative x,y|000|000|Absolute x,y|-02|-1065|Distance|1065.00
17:25:19.454392 | Relative x,y|-01|000|Absolute x,y|-03|-1065|Distance|1065.00
17:25:19.538892 | Relative x,y|001|000|Absolute x,y|-02|-1065|Distance|1065.00
17:25:19.763285 | Relative x,y|000|000|Absolute x,y|-02|-1065|Distance|1065.00
17:25:20.152935 | Relative x,y|000|000|Absolute x,y|-02|-1065|Distance|1065.00
17:25:20.331541 | Relative x,y|000|000|Absolute x,y|-02|-1065|Distance|1065.00
17:25:20.405307 | Relative x,y|000|000|Absolute x,y|-02|-1065|Distance|1065.00
